Castlevania.nsf track=4 framerate=60
Square1(963)
time dur note vol
188.717 0.033 13 3 roar_ultra_low
188.800 0.017 11 8 kick_tight
188.817 0.033 13 3 roar_ultra_low
189.200 0.100 8 6 tom_low
189.300 0.050 13 1 roar_ultra_low
189.600 0.017 11 8 kick_tight
189.617 0.033 13 3 roar_ultra_low
190.000 0.100 8 6 tom_low
190.100 0.050 13 1 roar_ultra_low
190.400 0.017 11 8 kick_tight
190.417 0.033 13 3 roar_ultra_low
190.600 0.017 11 8 kick_tight
190.617 0.033 13 3 roar_ultra_low
190.800 0.017 11 8 kick_tight
190.817 0.033 13 3 roar_ultra_low
191.000 0.017 11 8 kick_tight
191.017 0.033 13 3 roar_ultra_low
191.200 0.017 11 8 kick_tight
191.217 0.033 13 3 roar_ultra_low
191.400 0.017 11 8 kick_tight
191.417 0.033 13 3 roar_ultra_low
191.600 0.300 8 6 tom_low
191.900 0.050 13 1 roar_ultra_low
192.000 0.100 8 6 tom_low
192.100 0.050 13 1 roar_ultra_low
192.200 0.017 11 8 kick_tight
192.217 0.033 13 3 roar_ultra_low
192.400 0.100 8 6 tom_low
192.500 0.050 13 1 roar_ultra_low
192.600 0.017 11 8 kick_tight
192.617 0.033 13 3 roar_ultra_low
192.800 0.100 8 6 tom_low
192.900 0.050 13 1 roar_ultra_low
193.000 0.017 11 8 kick_tight
193.017 0.033 13 3 roar_ultra_low
193.200 0.100 8 6 tom_low
193.300 0.050 13 1 roar_ultra_low
193.400 0.017 11 8 kick_tight
193.417 0.033 13 3 roar_ultra_low
193.500 0.017 11 8 kick_tight
193.517 0.033 13 3 roar_ultra_low
193.600 0.100 8 6 tom_low
193.700 0.050 13 1 roar_ultra_low
193.800 0.017 11 8 kick_tight
193.817 0.033 13 3 roar_ultra_low
194.000 0.100 8 6 tom_low
194.100 0.050 13 1 roar_ultra_low
194.200 0.017 11 8 kick_tight
194.217 0.033 13 3 roar_ultra_low
194.400 0.100 8 6 tom_low
194.500 0.050 13 1 roar_ultra_low
194.600 0.017 11 8 kick_tight
194.617 0.033 13 3 roar_ultra_low
194.800 0.100 8 6 tom_low
194.900 0.050 13 1 roar_ultra_low
195.000 0.017 11 8 kick_tight
195.017 0.033 13 3 roar_ultra_low
195.100 0.017 11 8 kick_tight
195.117 0.033 13 3 roar_ultra_low
195.200 0.100 8 6 tom_low
195.300 0.050 13 1 roar_ultra_low
195.400 0.017 11 8 kick_tight
195.417 0.033 13 3 roar_ultra_low
195.600 0.100 8 6 tom_low
195.700 0.050 13 1 roar_ultra_low
195.800 0.017 11 8 kick_tight
195.817 0.033 13 3 roar_ultra_low
196.000 0.100 8 6 tom_low
196.100 0.050 13 1 roar_ultra_low
196.200 0.017 11 8 kick_tight
196.217 0.033 13 3 roar_ultra_low
196.400 0.100 8 6 tom_low
196.500 0.050 13 1 roar_ultra_low
196.600 0.017 11 8 kick_tight
196.617 0.033 13 3 roar_ultra_low
196.700 0.017 11 8 kick_tight
196.717 0.033 13 3 roar_ultra_low
196.800 0.100 8 6 tom_low
196.900 0.050 13 1 roar_ultra_low
197.000 0.017 11 8 kick_tight
197.017 0.033 13 3 roar_ultra_low
197.200 0.100 8 6 tom_low
197.300 0.050 13 1 roar_ultra_low
197.400 0.017 11 8 kick_tight
197.417 0.033 13 3 roar_ultra_low
197.600 0.100 8 6 tom_low
197.700 0.050 13 1 roar_ultra_low
197.800 0.017 11 8 kick_tight
197.817 0.033 13 3 roar_ultra_low
198.000 0.100 8 6 tom_low
198.100 0.050 13 1 roar_ultra_low
198.200 0.017 11 8 kick_tight
198.217 0.033 13 3 roar_ultra_low
198.300 0.017 11 8 kick_tight
198.317 0.033 13 3 roar_ultra_low
198.400 0.017 11 8 kick_tight
198.417 0.033 13 3 roar_ultra_low
198.500 0.017 11 8 kick_tight
198.517 0.033 13 3 roar_ultra_low
198.600 0.017 11 8 kick_tight
198.617 0.033 13 3 roar_ultra_low
198.700 0.017 11 8 kick_tight
198.717 0.033 13 3 roar_ultra_low
198.800 0.017 11 8 kick_tight
198.817 0.033 13 3 roar_ultra_low
198.900 0.017 11 8 kick_tight
198.917 0.033 13 3 roar_ultra_low
199.000 0.017 11 8 kick_tight
199.017 0.033 13 3 roar_ultra_low
199.100 0.017 11 8 kick_tight
199.117 0.033 13 3 roar_ultra_low
199.200 0.017 11 8 kick_tight
199.217 0.033 13 3 roar_ultra_low
199.300 0.017 11 8 kick_tight
199.317 0.033 13 3 roar_ultra_low
199.400 0.017 11 8 kick_tight
199.417 0.033 13 3 roar_ultra_low
199.500 0.017 11 8 kick_tight
199.517 0.033 13 3 roar_ultra_low
199.600 0.100 8 6 tom_low
199.700 0.050 13 1 roar_ultra_low
199.800 0.100 8 6 tom_low
199.900 0.050 13 1 roar_ultra_low
200.000 0.017 11 8 kick_tight
200.017 0.033 13 3 roar_ultra_low
200.100 0.017 11 8 kick_tight
200.117 0.033 13 3 roar_ultra_low
200.200 0.017 11 8 kick_tight
200.217 0.033 13 3 roar_ultra_low
200.300 0.017 11 8 kick_tight
200.317 0.033 13 3 roar_ultra_low
200.400 0.017 11 8 kick_tight
200.417 0.033 13 3 roar_ultra_low
200.500 0.017 11 8 kick_tight
200.517 0.033 13 3 roar_ultra_low
200.600 0.017 11 8 kick_tight
200.617 0.033 13 3 roar_ultra_low
200.700 0.017 11 8 kick_tight
200.717 0.033 13 3 roar_ultra_low
200.800 0.017 11 8 kick_tight
200.817 0.033 13 3 roar_ultra_low
200.900 0.017 11 8 kick_tight
200.917 0.033 13 3 roar_ultra_low
201.000 0.017 11 8 kick_tight
201.017 0.033 13 3 roar_ultra_low
201.100 0.017 11 8 kick_tight
201.117 0.033 13 3 roar_ultra_low
201.200 0.100 8 6 tom_low
201.300 0.050 13 1 roar_ultra_low
201.400 0.100 8 6 tom_low
201.500 0.050 13 1 roar_ultra_low
201.600 0.017 11 8 kick_tight
201.617 0.033 13 3 roar_ultra_low
201.700 0.017 11 8 kick_tight
201.717 0.033 13 3 roar_ultra_low
201.800 0.017 11 8 kick_tight
201.817 0.033 13 3 roar_ultra_low
201.900 0.017 11 8 kick_tight
201.917 0.033 13 3 roar_ultra_low
202.000 0.017 11 8 kick_tight
202.017 0.033 13 3 roar_ultra_low
202.100 0.017 11 8 kick_tight
202.117 0.033 13 3 roar_ultra_low
202.200 0.017 11 8 kick_tight
202.217 0.033 13 3 roar_ultra_low
202.300 0.017 11 8 kick_tight
202.317 0.033 13 3 roar_ultra_low
202.400 0.017 11 8 kick_tight
202.417 0.033 13 3 roar_ultra_low
202.500 0.017 11 8 kick_tight
202.517 0.033 13 3 roar_ultra_low
202.600 0.017 11 8 kick_tight
202.617 0.033 13 3 roar_ultra_low
202.700 0.017 11 8 kick_tight
202.717 0.033 13 3 roar_ultra_low
202.800 0.100 8 6 tom_low
202.900 0.050 13 1 roar_ultra_low
203.000 0.100 8 6 tom_low
203.100 0.050 13 1 roar_ultra_low
203.200 0.017 11 8 kick_tight
203.217 0.033 13 3 roar_ultra_low
203.300 0.017 11 8 kick_tight
203.317 0.033 13 3 roar_ultra_low
203.400 0.017 11 8 kick_tight
203.417 0.033 13 3 roar_ultra_low
203.500 0.017 11 8 kick_tight
203.517 0.033 13 3 roar_ultra_low
203.600 0.017 11 8 kick_tight
203.617 0.033 13 3 roar_ultra_low
203.700 0.017 11 8 kick_tight
203.717 0.033 13 3 roar_ultra_low
203.800 0.017 11 8 kick_tight
203.817 0.033 13 3 roar_ultra_low
203.900 0.017 11 8 kick_tight
203.917 0.033 13 3 roar_ultra_low
204.000 0.017 11 8 kick_tight
204.017 0.033 13 3 roar_ultra_low
204.100 0.017 11 8 kick_tight
204.117 0.033 13 3 roar_ultra_low
204.200 0.017 11 8 kick_tight
204.217 0.033 13 3 roar_ultra_low
204.300 0.017 11 8 kick_tight
204.317 0.033 13 3 roar_ultra_low
204.400 0.300 8 6 tom_low
204.700 0.050 13 1 roar_ultra_low
204.800 0.017 11 8 kick_tight
204.817 0.033 13 3 roar_ultra_low
204.900 0.017 11 8 kick_tight
204.917 0.033 13 3 roar_ultra_low
205.000 0.017 11 8 kick_tight
205.017 0.033 13 3 roar_ultra_low
205.100 0.017 11 8 kick_tight
205.117 0.033 13 3 roar_ultra_low
205.200 0.017 11 8 kick_tight
205.217 0.033 13 3 roar_ultra_low
205.300 0.017 11 8 kick_tight
205.317 0.033 13 3 roar_ultra_low
205.400 0.017 11 8 kick_tight
205.417 0.033 13 3 roar_ultra_low
205.500 0.017 11 8 kick_tight
205.517 0.033 13 3 roar_ultra_low
205.600 0.017 11 8 kick_tight
205.617 0.033 13 3 roar_ultra_low
205.700 0.017 11 8 kick_tight
205.717 0.033 13 3 roar_ultra_low
205.800 0.017 11 8 kick_tight
205.817 0.033 13 3 roar_ultra_low
205.900 0.017 11 8 kick_tight
205.917 0.033 13 3 roar_ultra_low
206.000 0.100 8 6 tom_low
206.100 0.050 13 1 roar_ultra_low
206.200 0.100 8 6 tom_low
206.300 0.050 13 1 roar_ultra_low
206.400 0.017 11 8 kick_tight
206.417 0.033 13 3 roar_ultra_low
206.500 0.017 11 8 kick_tight
206.517 0.033 13 3 roar_ultra_low
206.600 0.017 11 8 kick_tight
206.617 0.033 13 3 roar_ultra_low
206.700 0.017 11 8 kick_tight
206.717 0.033 13 3 roar_ultra_low
206.800 0.017 11 8 kick_tight
206.817 0.033 13 3 roar_ultra_low
206.900 0.017 11 8 kick_tight
206.917 0.033 13 3 roar_ultra_low
207.000 0.017 11 8 kick_tight
207.017 0.033 13 3 roar_ultra_low
207.100 0.017 11 8 kick_tight
207.117 0.033 13 3 roar_ultra_low
207.200 0.017 11 8 kick_tight
207.217 0.033 13 3 roar_ultra_low
207.300 0.017 11 8 kick_tight
207.317 0.033 13 3 roar_ultra_low
207.400 0.017 11 8 kick_tight
207.417 0.033 13 3 roar_ultra_low
207.500 0.017 11 8 kick_tight
207.517 0.033 13 3 roar_ultra_low
207.600 0.100 8 6 tom_low
207.700 0.050 13 1 roar_ultra_low
207.800 0.100 8 6 tom_low
207.900 0.050 13 1 roar_ultra_low
208.000 0.017 11 8 kick_tight
208.017 0.033 13 3 roar_ultra_low
208.100 0.017 11 8 kick_tight
208.117 0.033 13 3 roar_ultra_low
208.200 0.017 11 8 kick_tight
208.217 0.033 13 3 roar_ultra_low
208.300 0.017 11 8 kick_tight
208.317 0.033 13 3 roar_ultra_low
208.400 0.017 11 8 kick_tight
208.417 0.033 13 3 roar_ultra_low
208.500 0.017 11 8 kick_tight
208.517 0.033 13 3 roar_ultra_low
208.600 0.017 11 8 kick_tight
208.617 0.033 13 3 roar_ultra_low
208.700 0.017 11 8 kick_tight
208.717 0.033 13 3 roar_ultra_low
208.800 0.017 11 8 kick_tight
208.817 0.033 13 3 roar_ultra_low
208.900 0.017 11 8 kick_tight
208.917 0.033 13 3 roar_ultra_low
209.000 0.017 11 8 kick_tight
209.017 0.033 13 3 roar_ultra_low
209.100 0.017 11 8 kick_tight
209.117 0.033 13 3 roar_ultra_low
209.200 0.100 8 6 tom_low
209.300 0.050 13 1 roar_ultra_low
209.400 0.100 8 6 tom_low
209.500 0.050 13 1 roar_ultra_low
209.600 0.017 11 8 kick_tight
209.617 0.033 13 3 roar_ultra_low
209.700 0.017 11 8 kick_tight
209.717 0.033 13 3 roar_ultra_low
209.800 0.017 11 8 kick_tight
209.817 0.033 13 3 roar_ultra_low
209.900 0.017 11 8 kick_tight
209.917 0.033 13 3 roar_ultra_low
210.000 0.017 11 8 kick_tight
210.017 0.033 13 3 roar_ultra_low
210.100 0.017 11 8 kick_tight
210.117 0.033 13 3 roar_ultra_low
210.200 0.017 11 8 kick_tight
210.217 0.033 13 3 roar_ultra_low
210.300 0.017 11 8 kick_tight
210.317 0.033 13 3 roar_ultra_low
210.400 0.017 11 8 kick_tight
210.417 0.033 13 3 roar_ultra_low
210.500 0.017 11 8 kick_tight
210.517 0.033 13 3 roar_ultra_low
210.600 0.017 11 8 kick_tight
210.617 0.033 13 3 roar_ultra_low
210.700 0.017 11 8 kick_tight
210.717 0.033 13 3 roar_ultra_low
210.800 0.300 8 6 tom_low
211.100 0.050 13 1 roar_ultra_low
211.200 0.017 11 8 kick_tight
211.217 0.033 13 3 roar_ultra_low
211.400 0.017 11 8 kick_tight
211.417 0.033 13 3 roar_ultra_low
211.500 0.017 11 8 kick_tight
211.517 0.033 13 3 roar_ultra_low
211.600 0.100 8 6 tom_low
211.700 0.050 13 1 roar_ultra_low
211.800 0.017 11 8 kick_tight
211.817 0.033 13 3 roar_ultra_low
211.900 0.017 11 8 kick_tight
211.917 0.033 13 3 roar_ultra_low
212.000 0.017 11 8 kick_tight
212.017 0.033 13 3 roar_ultra_low
212.200 0.017 11 8 kick_tight
212.217 0.033 13 3 roar_ultra_low
212.300 0.017 11 8 kick_tight
212.317 0.033 13 3 roar_ultra_low
212.400 0.100 8 6 tom_low
212.500 0.050 13 1 roar_ultra_low
212.600 0.100 8 6 tom_low
212.700 0.050 13 1 roar_ultra_low
212.800 0.017 11 8 kick_tight
212.817 0.033 13 3 roar_ultra_low
213.000 0.017 11 8 kick_tight
213.017 0.033 13 3 roar_ultra_low
213.100 0.017 11 8 kick_tight
213.117 0.033 13 3 roar_ultra_low
213.200 0.100 8 6 tom_low
213.300 0.050 13 1 roar_ultra_low
213.400 0.017 11 8 kick_tight
213.417 0.033 13 3 roar_ultra_low
213.500 0.017 11 8 kick_tight
213.517 0.033 13 3 roar_ultra_low
213.600 0.017 11 8 kick_tight
213.617 0.033 13 3 roar_ultra_low
213.800 0.017 11 8 kick_tight
213.817 0.033 13 3 roar_ultra_low
213.900 0.017 11 8 kick_tight
213.917 0.033 13 3 roar_ultra_low
214.000 0.100 8 6 tom_low
214.100 0.050 13 1 roar_ultra_low
214.200 0.100 8 6 tom_low
214.300 0.050 13 1 roar_ultra_low
214.400 0.100 8 6 tom_low
214.500 0.050 13 1 roar_ultra_low
214.600 0.017 11 8 kick_tight
214.617 0.033 13 3 roar_ultra_low
214.700 0.017 11 8 kick_tight
214.717 0.033 13 3 roar_ultra_low
214.800 0.100 8 6 tom_low
214.900 0.050 13 1 roar_ultra_low
215.000 0.017 11 8 kick_tight
215.017 0.033 13 3 roar_ultra_low
215.100 0.017 11 8 kick_tight
215.117 0.033 13 3 roar_ultra_low
215.200 0.100 8 6 tom_low
215.300 0.050 13 1 roar_ultra_low
215.400 0.017 11 8 kick_tight
215.417 0.033 13 3 roar_ultra_low
215.500 0.017 11 8 kick_tight
215.517 0.033 13 3 roar_ultra_low
215.600 0.100 8 6 tom_low
215.700 0.050 13 1 roar_ultra_low
215.800 0.017 11 8 kick_tight
215.817 0.033 13 3 roar_ultra_low
215.900 0.017 11 8 kick_tight
215.917 0.033 13 3 roar_ultra_low
216.000 0.100 8 6 tom_low
216.100 0.050 13 1 roar_ultra_low
216.200 0.017 11 8 kick_tight
216.217 0.033 13 3 roar_ultra_low
216.300 0.017 11 8 kick_tight
216.317 0.033 13 3 roar_ultra_low
216.400 0.100 8 6 tom_low
216.500 0.050 13 1 roar_ultra_low
216.600 0.017 11 8 kick_tight
216.617 0.033 13 3 roar_ultra_low
216.700 0.017 11 8 kick_tight
216.717 0.033 13 3 roar_ultra_low
216.800 0.100 8 6 tom_low
216.900 0.050 13 1 roar_ultra_low
217.000 0.017 11 8 kick_tight
217.017 0.033 13 3 roar_ultra_low
217.100 0.017 11 8 kick_tight
217.117 0.033 13 3 roar_ultra_low
217.200 0.100 8 6 tom_low
217.300 0.050 13 1 roar_ultra_low
217.400 0.100 8 6 tom_low
217.500 0.050 13 1 roar_ultra_low
217.600 0.017 11 8 kick_tight
217.617 0.033 13 3 roar_ultra_low
217.800 0.017 11 8 kick_tight
217.817 0.033 13 3 roar_ultra_low
217.900 0.017 11 8 kick_tight
217.917 0.033 13 3 roar_ultra_low
218.000 0.100 8 6 tom_low
218.100 0.050 13 1 roar_ultra_low
218.200 0.017 11 8 kick_tight
218.217 0.033 13 3 roar_ultra_low
218.300 0.017 11 8 kick_tight
218.317 0.033 13 3 roar_ultra_low
218.400 0.017 11 8 kick_tight
218.417 0.033 13 3 roar_ultra_low
218.600 0.017 11 8 kick_tight
218.617 0.033 13 3 roar_ultra_low
218.700 0.017 11 8 kick_tight
218.717 0.033 13 3 roar_ultra_low
218.800 0.100 8 6 tom_low
218.900 0.050 13 1 roar_ultra_low
219.000 0.017 11 8 kick_tight
219.017 0.033 13 3 roar_ultra_low
219.100 0.017 11 8 kick_tight
219.117 0.033 13 3 roar_ultra_low
219.200 0.017 11 8 kick_tight
219.217 0.033 13 3 roar_ultra_low
219.400 0.017 11 8 kick_tight
219.417 0.033 13 3 roar_ultra_low
219.500 0.017 11 8 kick_tight
219.517 0.033 13 3 roar_ultra_low
219.600 0.100 8 6 tom_low
219.700 0.050 13 1 roar_ultra_low
219.800 0.017 11 8 kick_tight
219.817 0.033 13 3 roar_ultra_low
219.900 0.017 11 8 kick_tight
219.917 0.033 13 3 roar_ultra_low
220.000 0.017 11 8 kick_tight
220.017 0.033 13 3 roar_ultra_low
220.200 0.017 11 8 kick_tight
220.217 0.033 13 3 roar_ultra_low
220.300 0.017 11 8 kick_tight
220.317 0.033 13 3 roar_ultra_low
220.400 0.100 8 6 tom_low
220.500 0.050 13 1 roar_ultra_low
220.600 0.017 11 8 kick_tight
220.617 0.033 13 3 roar_ultra_low
220.700 0.017 11 8 kick_tight
220.717 0.033 13 3 roar_ultra_low
220.800 0.017 11 8 kick_tight
220.817 0.033 13 3 roar_ultra_low
221.200 0.100 8 6 tom_low
221.300 0.050 13 1 roar_ultra_low
221.600 0.017 11 8 kick_tight
221.617 0.033 13 3 roar_ultra_low
222.000 0.100 8 6 tom_low
222.100 0.050 13 1 roar_ultra_low
222.400 0.017 11 8 kick_tight
222.417 0.033 13 3 roar_ultra_low
222.600 0.017 11 8 kick_tight
222.617 0.033 13 3 roar_ultra_low
222.800 0.017 11 8 kick_tight
222.817 0.033 13 3 roar_ultra_low
223.000 0.017 11 8 kick_tight
223.017 0.033 13 3 roar_ultra_low
223.200 0.017 11 8 kick_tight
223.217 0.033 13 3 roar_ultra_low
223.400 0.017 11 8 kick_tight
223.417 0.033 13 3 roar_ultra_low
223.600 0.300 8 6 tom_low
223.900 0.050 13 1 roar_ultra_low
224.000 0.100 8 6 tom_low
224.100 0.050 13 1 roar_ultra_low
224.200 0.017 11 8 kick_tight
224.217 0.033 13 3 roar_ultra_low
224.400 0.100 8 6 tom_low
224.500 0.050 13 1 roar_ultra_low
224.600 0.017 11 8 kick_tight
224.617 0.033 13 3 roar_ultra_low
224.800 0.100 8 6 tom_low
224.900 0.050 13 1 roar_ultra_low
225.000 0.017 11 8 kick_tight
225.017 0.033 13 3 roar_ultra_low
225.200 0.100 8 6 tom_low
225.300 0.050 13 1 roar_ultra_low
225.400 0.017 11 8 kick_tight
225.417 0.033 13 3 roar_ultra_low
225.500 0.017 11 8 kick_tight
225.517 0.033 13 3 roar_ultra_low
225.600 0.100 8 6 tom_low
225.700 0.050 13 1 roar_ultra_low
225.800 0.017 11 8 kick_tight
225.817 0.033 13 3 roar_ultra_low
226.000 0.100 8 6 tom_low
226.100 0.050 13 1 roar_ultra_low
226.200 0.017 11 8 kick_tight
226.217 0.033 13 3 roar_ultra_low
226.400 0.100 8 6 tom_low
226.500 0.050 13 1 roar_ultra_low
226.600 0.017 11 8 kick_tight
226.617 0.033 13 3 roar_ultra_low
226.800 0.100 8 6 tom_low
226.900 0.050 13 1 roar_ultra_low
227.000 0.017 11 8 kick_tight
227.017 0.033 13 3 roar_ultra_low
227.100 0.017 11 8 kick_tight
227.117 0.033 13 3 roar_ultra_low
227.200 0.100 8 6 tom_low
227.300 0.050 13 1 roar_ultra_low
227.400 0.017 11 8 kick_tight
227.417 0.033 13 3 roar_ultra_low
227.600 0.100 8 6 tom_low
227.700 0.050 13 1 roar_ultra_low
227.800 0.017 11 8 kick_tight
227.817 0.033 13 3 roar_ultra_low
228.000 0.100 8 6 tom_low
228.100 0.050 13 1 roar_ultra_low
228.200 0.017 11 8 kick_tight
228.217 0.033 13 3 roar_ultra_low
228.400 0.100 8 6 tom_low
228.500 0.050 13 1 roar_ultra_low
228.600 0.017 11 8 kick_tight
228.617 0.033 13 3 roar_ultra_low
228.700 0.017 11 8 kick_tight
228.717 0.033 13 3 roar_ultra_low
228.800 0.100 8 6 tom_low
228.900 0.050 13 1 roar_ultra_low
229.000 0.017 11 8 kick_tight
229.017 0.033 13 3 roar_ultra_low
229.200 0.100 8 6 tom_low
229.300 0.050 13 1 roar_ultra_low
229.400 0.017 11 8 kick_tight
229.417 0.033 13 3 roar_ultra_low
229.600 0.100 8 6 tom_low
229.700 0.050 13 1 roar_ultra_low
229.800 0.017 11 8 kick_tight
229.817 0.033 13 3 roar_ultra_low
230.000 0.100 8 6 tom_low
230.100 0.050 13 1 roar_ultra_low
230.200 0.017 11 8 kick_tight
230.217 0.033 13 3 roar_ultra_low
230.300 0.017 11 8 kick_tight
230.317 0.033 13 3 roar_ultra_low
230.400 0.017 11 8 kick_tight
230.417 0.033 13 3 roar_ultra_low
230.500 0.017 11 8 kick_tight
230.517 0.033 13 3 roar_ultra_low
230.600 0.017 11 8 kick_tight
230.617 0.033 13 3 roar_ultra_low
230.700 0.017 11 8 kick_tight
230.717 0.033 13 3 roar_ultra_low
230.800 0.017 11 8 kick_tight
230.817 0.033 13 3 roar_ultra_low
230.900 0.017 11 8 kick_tight
230.917 0.033 13 3 roar_ultra_low
231.000 0.017 11 8 kick_tight
231.017 0.033 13 3 roar_ultra_low
231.100 0.017 11 8 kick_tight
231.117 0.033 13 3 roar_ultra_low
231.200 0.017 11 8 kick_tight
231.217 0.033 13 3 roar_ultra_low
231.300 0.017 11 8 kick_tight
231.317 0.033 13 3 roar_ultra_low
231.400 0.017 11 8 kick_tight
231.417 0.033 13 3 roar_ultra_low
231.500 0.017 11 8 kick_tight
231.517 0.033 13 3 roar_ultra_low
231.600 0.100 8 6 tom_low
231.700 0.050 13 1 roar_ultra_low
231.800 0.100 8 6 tom_low
231.900 0.050 13 1 roar_ultra_low
232.000 0.017 11 8 kick_tight
232.017 0.033 13 3 roar_ultra_low
232.100 0.017 11 8 kick_tight
232.117 0.033 13 3 roar_ultra_low
232.200 0.017 11 8 kick_tight
232.217 0.033 13 3 roar_ultra_low
232.300 0.017 11 8 kick_tight
232.317 0.033 13 3 roar_ultra_low
232.400 0.017 11 8 kick_tight
232.417 0.033 13 3 roar_ultra_low
232.500 0.017 11 8 kick_tight
232.517 0.033 13 3 roar_ultra_low
232.600 0.017 11 8 kick_tight
232.617 0.033 13 3 roar_ultra_low
232.700 0.017 11 8 kick_tight
232.717 0.033 13 3 roar_ultra_low
232.800 0.017 11 8 kick_tight
232.817 0.033 13 3 roar_ultra_low
232.900 0.017 11 8 kick_tight
232.917 0.033 13 3 roar_ultra_low
233.000 0.017 11 8 kick_tight
233.017 0.033 13 3 roar_ultra_low
233.100 0.017 11 8 kick_tight
233.117 0.033 13 3 roar_ultra_low
233.200 0.100 8 6 tom_low
233.300 0.050 13 1 roar_ultra_low
233.400 0.100 8 6 tom_low
233.500 0.050 13 1 roar_ultra_low
233.600 0.017 11 8 kick_tight
233.617 0.033 13 3 roar_ultra_low
233.700 0.017 11 8 kick_tight
233.717 0.033 13 3 roar_ultra_low
233.800 0.017 11 8 kick_tight
233.817 0.033 13 3 roar_ultra_low
233.900 0.017 11 8 kick_tight
233.917 0.033 13 3 roar_ultra_low
234.000 0.017 11 8 kick_tight
234.017 0.033 13 3 roar_ultra_low
234.100 0.017 11 8 kick_tight
234.117 0.033 13 3 roar_ultra_low
234.200 0.017 11 8 kick_tight
234.217 0.033 13 3 roar_ultra_low
234.300 0.017 11 8 kick_tight
234.317 0.033 13 3 roar_ultra_low
234.400 0.017 11 8 kick_tight
234.417 0.033 13 3 roar_ultra_low
234.500 0.017 11 8 kick_tight
234.517 0.033 13 3 roar_ultra_low
234.600 0.017 11 8 kick_tight
234.617 0.033 13 3 roar_ultra_low
234.700 0.017 11 8 kick_tight
234.717 0.033 13 3 roar_ultra_low
234.800 0.100 8 6 tom_low
234.900 0.050 13 1 roar_ultra_low
235.000 0.100 8 6 tom_low
235.100 0.050 13 1 roar_ultra_low
235.200 0.017 11 8 kick_tight
235.217 0.033 13 3 roar_ultra_low
235.300 0.017 11 8 kick_tight
235.317 0.033 13 3 roar_ultra_low
235.400 0.017 11 8 kick_tight
235.417 0.033 13 3 roar_ultra_low
235.500 0.017 11 8 kick_tight
235.517 0.033 13 3 roar_ultra_low
235.600 0.017 11 8 kick_tight
235.617 0.033 13 3 roar_ultra_low
235.700 0.017 11 8 kick_tight
235.717 0.033 13 3 roar_ultra_low
235.800 0.017 11 8 kick_tight
235.817 0.033 13 3 roar_ultra_low
235.900 0.017 11 8 kick_tight
235.917 0.033 13 3 roar_ultra_low
236.000 0.017 11 8 kick_tight
236.017 0.033 13 3 roar_ultra_low
236.100 0.017 11 8 kick_tight
236.117 0.033 13 3 roar_ultra_low
236.200 0.017 11 8 kick_tight
236.217 0.033 13 3 roar_ultra_low
236.300 0.017 11 8 kick_tight
236.317 0.033 13 3 roar_ultra_low
236.400 0.300 8 6 tom_low
236.700 0.050 13 1 roar_ultra_low
236.800 0.017 11 8 kick_tight
236.817 0.033 13 3 roar_ultra_low
236.900 0.017 11 8 kick_tight
236.917 0.033 13 3 roar_ultra_low
237.000 0.017 11 8 kick_tight
237.017 0.033 13 3 roar_ultra_low
237.100 0.017 11 8 kick_tight
237.117 0.033 13 3 roar_ultra_low
237.200 0.017 11 8 kick_tight
237.217 0.033 13 3 roar_ultra_low
237.300 0.017 11 8 kick_tight
237.317 0.033 13 3 roar_ultra_low
237.400 0.017 11 8 kick_tight
237.417 0.033 13 3 roar_ultra_low
237.500 0.017 11 8 kick_tight
237.517 0.033 13 3 roar_ultra_low
237.600 0.017 11 8 kick_tight
237.617 0.033 13 3 roar_ultra_low
237.700 0.017 11 8 kick_tight
237.717 0.033 13 3 roar_ultra_low
237.800 0.017 11 8 kick_tight
237.817 0.033 13 3 roar_ultra_low
237.900 0.017 11 8 kick_tight
237.917 0.033 13 3 roar_ultra_low
238.000 0.100 8 6 tom_low
238.100 0.050 13 1 roar_ultra_low
238.200 0.100 8 6 tom_low
238.300 0.050 13 1 roar_ultra_low
238.400 0.017 11 8 kick_tight
238.417 0.033 13 3 roar_ultra_low
238.500 0.017 11 8 kick_tight
238.517 0.033 13 3 roar_ultra_low
238.600 0.017 11 8 kick_tight
238.617 0.033 13 3 roar_ultra_low
238.700 0.017 11 8 kick_tight
238.717 0.033 13 3 roar_ultra_low
238.800 0.017 11 8 kick_tight
238.817 0.033 13 3 roar_ultra_low
238.900 0.017 11 8 kick_tight
238.917 0.033 13 3 roar_ultra_low
239.000 0.017 11 8 kick_tight
239.017 0.033 13 3 roar_ultra_low
239.100 0.017 11 8 kick_tight
239.117 0.033 13 3 roar_ultra_low
239.200 0.017 11 8 kick_tight
239.217 0.033 13 3 roar_ultra_low
239.300 0.017 11 8 kick_tight
239.317 0.033 13 3 roar_ultra_low
239.400 0.017 11 8 kick_tight
239.417 0.033 13 3 roar_ultra_low
239.500 0.017 11 8 kick_tight
239.517 0.033 13 3 roar_ultra_low
239.600 0.100 8 6 tom_low
239.700 0.050 13 1 roar_ultra_low
239.800 0.100 8 6 tom_low
239.900 0.050 13 1 roar_ultra_low
240.000 0.017 11 8 kick_tight
240.017 0.033 13 3 roar_ultra_low
240.100 0.017 11 8 kick_tight
240.117 0.033 13 3 roar_ultra_low
240.200 0.017 11 8 kick_tight
240.217 0.033 13 3 roar_ultra_low
240.300 0.017 11 8 kick_tight
